65822.	0.	65822.	0.000071002700000000003766	0.	-62.237499999999997158	0.	3811.2280000114114955
65823.	0.	65823.	0.000070975899999999999212	0.	-62.226599999999997692	0.	3811.4810000114375725
65824.	0.	65824.	0.000070982599999999993574	0.	-62.204599999999999227	0.	3811.73200001148507
65825.	0.	65825.	0.000070989300000000001489	0.	-62.33639999999999759	0.	3811.9940000114729628
65826.	0.	65826.	0.000071043000000000004041	0.	-62.215600000000002012	0.	3812.2490000114776194
65827.	0.	65827.	0.000070908700000000000939	0.	-62.424300000000002342	0.	3812.501000011456199
65828.	0.	65828.	0.000071039700000000003581	0.	-62.413299999999999557	0.	3812.754000011482276
65829.	0.	65829.	0.000070972500000000005309	0.	-62.512199999999999989	0.	3813.0090000114869326
65830.	0.	65830.	0.000071069900000000002039	0.	-62.57809999999999917	0.	3813.2640000114915893
65831.	0.	65831.	0.000071006099999999997669	0.	-62.413299999999999557	0.	3813.5220000114059076
65832.	0.	65832.	0.000070985899999999994034	0.	-62.534199999999998454	0.	3813.776000011479482
65833.	0.	65833.	0.000070959100000000003032	0.	-62.622100000000003206	0.	3814.0340000113938004
65834.	0.	65834.	0.000070979199999999999671	0.	-62.523200000000002774	0.	3814.2870000114198774
65835.	0.	65835.	0.000070851699999999997927	0.	-62.742899999999998784	0.	3814.5410000114934519
65836.	0.	65836.	0.000070959100000000003032	0.	-62.698999999999998067	0.	3814.7990000114077702
65837.	0.	65837.	0.000071110200000000002313	0.	-62.808799999999997965	0.	3815.0490000114077702
65838.	0.	65838.	0.000071016199999999999487	0.	-62.775900000000000034	0.	3815.3050000114599243
65839.	0.	65839.	0.000070982599999999993574	0.	-62.874800000000000466	0.	3815.5620000114431605
65840.	0.	65840.	0.000071056400000000006318	0.	-62.918700000000001182	0.	3815.8140000114217401
65841.	0.	65841.	0.000071053100000000005859	0.	-62.885699999999999932	0.	3816.0680000114953145
65842.	0.	65842.	0.000071056400000000006318	0.	-62.951700000000002433	0.	3816.3250000114785507
65843.	0.	65843.	0.000070962499999999996934	0.	-63.006599999999998829	0.	3816.5790000114357099
65844.	0.	65844.	0.000070939000000000006392	0.	-63.006599999999998829	0.	3816.835000011487864
65845.	0.	65845.	0.000070945700000000000754	0.	-62.984600000000000364	0.	3817.0890000114450231
65846.	0.	65846.	0.000070962499999999996934	0.	-63.154899999999997817	0.	3817.3460000114282593
65847.	0.	65847.	0.000071063199999999994124	0.	-63.121899999999996567	0.	3817.5990000114543364
65848.	0.	65848.	0.000071100100000000000496	0.	-63.100000000000001421	0.	3817.8500000115018338
65849.	0.	65849.	0.000071100100000000000496	0.	-63.165900000000000602	0.	3818.10700001148507
65850.	0.	65850.	0.000070908700000000000939	0.	-63.165900000000000602	0.	3818.3600000113947317
65851.	0.	65851.	0.000071002700000000003766	0.	-63.319699999999997431	0.	3818.6130000114208087
65852.	0.	65852.	0.000071006099999999997669	0.	-63.352699999999998681	0.	3818.873000011430122
65852.	0.	65853.	0.000071083300000000004316	0.	-63.396599999999999398	0.	3819.1270000113872811
65853.	0.	65854.	0.000070949000000000001214	0.	-63.484499999999997044	0.	3819.3810000114608556
65855.	0.	65855.	0.000070995999999999995851	0.	-63.506500000000002615	0.	3819.6330000114394352
65856.	0.	65856.	0.000070949000000000001214	0.	-63.440600000000003433	0.	3819.8830000114394352
65857.	0.	65857.	0.000070959100000000003032	0.	-63.49549999999999983	0.	3820.1380000114440918
65858.	0.	65858.	0.00007092219999999999666	0.	-63.566899999999996851	0.	3820.3970000114059076
65859.	0.	65859.	0.000070895299999999998662	0.	-63.665799999999997283	0.	3820.6650000114459544
65860.	0.	65860.	0.00007092219999999999666	0.	-63.654800000000001603	0.	3820.9250000114552677
65861.	0.	65861.	0.000070878500000000002482	0.	-63.726199999999998624	0.	3821.1770000114338473
65862.	0.	65862.	0.000070918800000000002757	0.	-63.868999999999999773	0.	3821.4310000113910064
65863.	0.	65863.	0.000071002700000000003766	0.	-63.868999999999999773	0.	3821.6880000114906579
65864.	0.	65864.	0.000070787899999999993558	0.	-63.880000000000002558	0.	3821.9400000114692375
65865.	0.	65865.	0.000070912099999999994842	0.	-63.890999999999998238	0.	3822.1920000114478171
65866.	0.	65866.	0.000070677099999999994551	0.	-63.918500000000001648	0.	3822.4450000114738941
65867.	0.	65867.	0.00007090540000000000048	0.	-64.039299999999997226	0.	3822.6980000114999711
65868.	0.	65868.	0.000070851699999999997927	0.	-64.017300000000005866	0.	3822.9500000114785507
65869.	0.	65869.	0.000070925499999999997119	0.	-64.099699999999998568	0.	3823.1990000114310533
65870.	0.	65870.	0.000070771099999999997378	0.	-64.24259999999999593	0.	3823.4580000113928691
65871.	0.	65871.	0.000070646899999999996094	0.	-64.132699999999999818	0.	3823.7160000114236027
65871.	0.	65872.	0.000070737500000000005018	0.	-64.24259999999999593	0.	3823.9810000114375725
65873.	0.	65873.	0.000070697200000000004743	0.	-64.209599999999994679	0.	3824.2410000114468858
65874.	0.	65874.	0.000070623400000000005551	0.	-64.401899999999997703	0.	3824.4930000114254654
65875.	0.	65875.	0.000070687199999999996368	0.	-64.368899999999996453	0.	3824.7490000114776194
65876.	0.	65876.	0.000070525999999999995269	0.	-64.390900000000002024	0.	3825.0050000114133581
65877.	0.	65877.	0.000070606599999999995819	0.	-64.412800000000004275	0.	3825.2620000113965943
65878.	0.	65878.	0.000070516000000000000447	0.	-64.605099999999993088	0.	3825.5190000114962459
65879.	0.	65879.	0.00007048580000000000199	0.	-64.605099999999993088	0.	3825.773000011453405
65880.	0.	65880.	0.000070445500000000001715	0.	-64.583100000000001728	0.	3826.0270000114105642
65881.	0.	65881.	0.000070462299999999997895	0.	-64.616100000000002979	0.	3826.2840000113938004
65882.	0.	65882.	0.000070458900000000003992	0.	-64.6875	0.	3826.5380000114673749
65883.	0.	65883.	0.000070314600000000006068	0.	-64.764399999999994861	0.	3826.7900000114459544
65884.	0.	65884.	0.000070314600000000006068	0.	-64.879800000000003024	0.	3827.0620000114431605
65885.	0.	65885.	0.000070197099999999999147	0.	-64.912700000000000955	0.	3827.3180000114953145
65885.	0.	65886.	0.000070234000000000005519	0.	-64.846800000000001773	0.	3827.5750000114785507
65886.	0.	65887.	0.000070234000000000005519	0.	-64.984099999999997976	0.	3827.8310000114142895
65887.	0.	65888.	0.000070106399999999996779	0.	-64.923699999999996635	0.	3828.0790000114357099
65888.	0.	65889.	0.000070082900000000006237	0.	-65.028099999999994907	0.	3828.3330000113928691
65890.	0.	65890.	0.000070015800000000001407	0.	-64.934700000000006526	0.	3828.5930000114021823
65891.	0.	65891.	0.000069992299999999997313	0.	-65.110500000000001819	0.	3828.8440000114496797
65892.	0.	65892.	0.000069995700000000004768	0.	-65.13240000000000407	0.	3829.0980000114068389
65893.	0.	65893.	0.000069868099999999996029	0.	-65.170900000000003161	0.	3829.354000011458993
65894.	0.	65894.	0.000069851299999999999849	0.	-65.225800000000006662	0.	3829.6080000114161521
65895.	0.	65895.	0.000069888200000000006221	0.	-65.286299999999997112	0.	3829.8610000114422292
65896.	0.	65896.	0.00006966670000000000165	0.	-65.330200000000004934	0.	3830.1190000114729628
65897.	0.	65897.	0.000069710300000000002384	0.	-65.286299999999997112	0.	3830.376000011456199
65898.	0.	65898.	0.000069518999999999996271	0.	-65.412599999999997635	0.	3830.6320000113919377
65899.	0.	65899.	0.000069492099999999998273	0.	-65.434600000000003206	0.	3830.8910000114701688
65900.	0.	65900.	0.000069579400000000006738	0.	-65.472999999999998977	0.	3831.1440000114962459
65901.	0.	65901.	0.000069481999999999996456	0.	-65.538899999999998158	0.	3831.4130000114673749
65902.	0.	65902.	0.000069361200000000002627	0.	-65.610399999999998499	0.	3831.6720000114291906
65903.	0.	65903.	0.000069435000000000001818	0.	-65.538899999999998158	0.	3831.9220000114291906
65903.	0.	65904.	0.000069220200000000005162	0.	-65.610399999999998499	0.	3832.1810000113910064
65904.	0.	65905.	0.000069112800000000000058	0.	-65.654300000000006321	0.	3832.4330000114860013
65906.	0.	65906.	0.000069119499999999994421	0.	-65.654300000000006321	0.	3832.6880000114906579
65907.	0.	65907.	0.000069142999999999998515	0.	-65.62130000000000507	0.	3832.9470000114524737
65908.	0.	65908.	0.000068931500000000002319	0.	-65.725700000000003342	0.	3833.1960000114049762
65909.	0.	65909.	0.000068978499999999996956	0.	-65.714699999999993452	0.	3833.4540000114357099
65910.	0.	65910.	0.00006876700000000000076	0.	-65.841099999999997294	0.	3833.710000011487864
65911.	0.	65911.	0.000068850900000000001769	0.	-65.775099999999994793	0.	3833.9630000113975257
65912.	0.	65912.	0.000068817400000000002853	0.	-65.819100000000005934	0.	3834.2170000114711001
65913.	0.	65913.	0.000068615900000000001478	0.	-65.879499999999993065	0.	3834.4770000114804134
65914.	0.	65914.	0.000068562199999999998926	0.	-65.912499999999994316	0.	3834.7350000113947317
65915.	0.	65915.	0.000068605900000000006656	0.	-65.879499999999993065	0.	3834.9890000114683062
65916.	0.	65916.	0.000068548799999999996649	0.	-65.923500000000004206	0.	3835.254000011482276
65917.	0.	65917.	0.000068343999999999994815	0.	-65.945400000000006457	0.	3835.5060000114608556
65918.	0.	65918.	0.000068266800000000001721	0.	-65.956400000000002137	0.	3835.7570000113919377
65919.	0.	65919.	0.000068333999999999999993	0.	-66.09919999999999618	0.	3836.017000011401251
65920.	0.	65920.	0.000068239999999999997166	0.	-65.983900000000005548	0.	3836.2710000114748254
65921.	0.	65921.	0.000068139299999999999977	0.	-66.08830000000000382	0.	3836.5240000115009025
65921.	0.	65922.	0.000067934499999999998143	0.	-66.077299999999993929	0.	3836.7790000113891438
65922.	0.	65923.	0.000068025099999999993515	0.	-66.121200000000001751	0.	3837.0310000114841387
65924.	0.	65924.	0.000067900900000000005783	0.	-66.038799999999994839	0.	3837.2840000113938004
65925.	0.	65925.	0.000067759899999999994766	0.	-65.983900000000005548	0.	3837.5520000114338472
65926.	0.	65926.	0.000067817000000000004774	0.	-66.038799999999994839	0.	3837.8060000113910064
65927.	0.	65927.	0.000067655899999999997117	0.	-66.110200000000006071	0.	3838.0550000114599243
65928.	0.	65928.	0.000067534999999999996293	0.	-66.038799999999994839	0.	3838.3120000114431605
65929.	0.	65929.	0.000067534999999999996293	0.	-66.077299999999993929	0.	3838.5660000114003196
65930.	0.	65930.	0.000067410799999999995009	0.	-66.049800000000004729	0.	3838.8180000114953145
65931.	0.	65931.	0.000067387300000000004466	0.	-66.121200000000001751	0.	3839.0750000114785507
65932.	0.	65932.	0.000067259699999999995727	0.	-66.005899999999996908	0.	3839.3290000114357099
65933.	0.	65933.	0.00006721270000000000109	0.	-66.08830000000000382	0.	3839.5790000114357099
65934.	0.	65934.	0.000067185899999999996535	0.	-66.08830000000000382	0.	3839.8420000114711001
65935.	0.	65935.	0.00006712880000000000008	0.	-66.038799999999994839	0.	3840.0960000114282593
65936.	0.	65936.	0.00006712880000000000008	0.	-66.08830000000000382	0.	3840.3480000114068389
65937.	0.	65937.	0.000066950899999999996244	0.	-66.038799999999994839	0.	3840.6090000114636496
65937.	0.	65938.	0.000066877099999999997052	0.	-66.121200000000001751	0.	3840.8740000114776194
65938.	0.	65939.	0.00006677630000000000642	0.	-66.077299999999993929	0.	3841.1350000114180148
65940.	0.	65940.	0.000066796499999999996502	0.	-66.016800000000003479	0.	3841.3900000114226714
65941.	0.	65941.	0.000066682300000000003593	0.	-65.983900000000005548	0.	3841.648000011453405
65942.	0.	65942.	0.000066574899999999998489	0.	-66.027799999999999159	0.	3841.9080000114627183
65943.	0.	65943.	0.000066494400000000004934	0.	-66.049800000000004729	0.	3842.164000011398457
65944.	0.	65944.	0.000066538000000000005669	0.	-66.005899999999996908	0.	3842.4180000114720315
65945.	0.	65945.	0.000066343300000000005653	0.	-65.912499999999994316	0.	3842.6730000114766881
65946.	0.	65946.	0.000066383600000000005928	0.	-65.862999999999999545	0.	3842.9350000114645809
65947.	0.	65947.	0.000066185499999999998456	0.	-65.956400000000002137	0.	3843.1870000114431605
65948.	0.	65948.	0.000066259400000000004643	0.	-65.994900000000001228	0.	3843.4430000114953145
65949.	0.	65949.	0.000066111699999999999264	0.	-65.923500000000004206	0.	3843.6970000114524737
65950.	0.	65950.	0.000065957299999999999523	0.	-65.890500000000002956	0.	3843.9520000114571303
65951.	0.	65951.	0.000066000900000000000257	0.	-65.819100000000005934	0.	3844.2090000114403665
65952.	0.	65952.	0.000065826299999999996881	0.	-65.945400000000006457	0.	3844.4620000114664435
65953.	0.	65953.	0.000065856499999999995338	0.	-65.923500000000004206	0.	3844.7160000114236027
65954.	0.	65954.	0.000065712199999999997414	0.	-65.830100000000001614	0.	3844.9710000114282593
65954.	0.	65955.	0.000065698799999999995137	0.	-65.808099999999996044	0.	3845.2250000115018338
65955.	0.	65956.	0.000065598099999999997947	0.	-65.786100000000004684	0.	3845.4800000113900751
65957.	0.	65957.	0.00006559129999999999659	0.	-65.703699999999997772	0.	3845.7380000114208087
65958.	0.	65958.	0.000065541000000000001493	0.	-65.654300000000006321	0.	3845.9920000114943832
65959.	0.	65959.	0.000065450400000000006121	0.	-65.681799999999995521	0.	3846.2470000114990398
65960.	0.	65960.	0.000065356299999999996298	0.	-65.588399999999992929	0.	3846.501000011456199
65961.	0.	65961.	0.000065406699999999998391	0.	-65.566400000000001569	0.	3846.7570000113919377
65962.	0.	65962.	0.000065275800000000002744	0.	-65.599400000000002819	0.	3847.0110000114655122
65963.	0.	65963.	0.00006521540000000000583	0.	-65.516999999999995907	0.	3847.2620000113965944
65964.	0.	65964.	0.000065178400000000006015	0.	-65.577399999999997249	0.	3847.5210000114748254
65965.	0.	65965.	0.000065091200000000004546	0.	-65.577399999999997249	0.	3847.776000011479482
65966.	0.	65966.	0.000064980400000000005539	0.	-65.472999999999998977	0.	3848.0360000114887953
65967.	0.	65967.	0.000065178400000000006015	0.	-65.483999999999994657	0.	3848.2880000114673749
65968.	0.	65968.	0.000064960200000000001904	0.	-65.434600000000003206	0.	3848.5400000114459544
65969.	0.	65969.	0.000064913199999999993714	0.	-65.275300000000001432	0.	3848.7930000114720315
65970.	0.	65970.	0.000064936699999999997809	0.	-65.319199999999995043	0.	3849.0470000114291906
65971.	0.	65971.	0.00006473530000000000343	0.	-65.297200000000003683	0.	3849.2980000114766881
65972.	0.	65972.	0.000064812499999999996524	0.	-65.264300000000005753	0.	3849.5560000113910064
65973.	0.	65973.	0.000064708499999999998875	0.	-65.264300000000005753	0.	3849.8140000114217401
65973.	0.	65974.	0.000064698399999999997058	0.	-65.236800000000002342	0.	3850.0720000114524737
65974.	0.	65975.	0.000064698399999999997058	0.	-65.13240000000000407	0.	3850.3280000113882124
65976.	0.	65976.	0.000064601000000000000328	0.	-65.110500000000001819	0.	3850.5810000114142895
65977.	0.	65977.	0.000064664800000000004698	0.	-65.017099999999999227	0.	3850.8320000114617869
65978.	0.	65978.	0.000064715199999999993238	0.	-65.14339999999999975	0.	3851.0840000114403665
65979.	0.	65979.	0.000064584299999999997591	0.	-65.099500000000006139	0.	3851.3400000114925206
65980.	0.	65980.	0.000064456700000000002404	0.	-64.973100000000002296	0.	3851.5940000114496797
65981.	0.	65981.	0.000064510400000000004956	0.	-64.973100000000002296	0.	3851.854000011458993
65982.	0.	65982.	0.000064433199999999998309	0.	-64.984099999999997976	0.	3852.1080000114161521
65983.	0.	65983.	0.000064356000000000005215	0.	-65.017099999999999227	0.	3852.3620000114897266
65984.	0.	65984.	0.000064426500000000003947	0.	-64.753399999999999181	0.	3852.6180000114254653
65985.	0.	65985.	0.000064362699999999999577	0.	-64.69849999999999568	0.	3852.8680000114254654
65986.	0.	65986.	0.000064285500000000006483	0.	-64.720500000000001251	0.	3853.1300000114133582
65987.	0.	65987.	0.000064268699999999996751	0.	-64.731399999999993611	0.	3853.3850000114180148
65988.	0.	65988.	0.000064238499999999998293	0.	-64.594099999999997408	0.	3853.6360000114655122
65989.	0.	65989.	0.000064248600000000000111	0.	-64.616100000000002979	0.	3853.8890000114915893
65990.	0.	65990.	0.000064084099999999998552	0.	-64.506200000000006867	0.	3854.145000011427328
65991.	0.	65991.	0.000064258599999999994933	0.	-64.583100000000001728	0.	3854.398000011453405
65992.	0.	65992.	0.000064114299999999997009	0.	-64.517200000000002547	0.	3854.6540000113891438
65992.	0.	65993.	0.000064228399999999996476	0.	-64.401899999999997703	0.	3854.9130000114673749
65993.	0.	65994.	0.000064171399999999993464	0.	-64.401899999999997703	0.	3855.1650000114459544
65994.	0.	65995.	0.000064141100000000001564	0.	-64.462299999999999045	0.	3855.4160000114934519
65995.	0.	65996.	0.000063986700000000001822	0.	-64.368899999999996453	0.	3855.670000011450611
65997.	0.	65997.	0.000064073999999999996734	0.	-64.390900000000002024	0.	3855.9250000114552677
65998.	0.	65998.	0.000063990099999999995725	0.	-64.281000000000005912	0.	3856.1780000114813447
65999.	0.	65999.	0.000064141100000000001564	0.	-64.325000000000002842	0.	3856.4340000114170834
66000.	0.	66000.	0.000063892699999999998995	0.	-64.176599999999993429	0.	3856.6980000114999711
66001.	0.	66001.	0.000064000199999999997542	0.	-64.099699999999998568	0.	3856.9490000114310533
66002.	0.	66002.	0.000064050500000000006192	0.	-64.24259999999999593	0.	3857.2040000114357099
66003.	0.	66003.	0.00006389610000000000645	0.	-64.154700000000005389	0.	3857.4660000114236027
66004.	0.	66004.	0.000064043799999999998277	0.	-64.154700000000005389	0.	3857.7180000114021823
66005.	0.	66005.	0.000064053900000000000095	0.	-64.110699999999994247	0.	3857.9720000114757568
66006.	0.	66006.	0.000063926300000000004908	0.	-64.165599999999997749	0.	3858.2250000115018338
66007.	0.	66007.	0.000063862500000000000538	0.	-63.951399999999999579	0.	3858.4850000113947317
66008.	0.	66008.	0.000063825599999999994166	0.	-64.006299999999995976	0.	3858.7400000113993883
66009.	0.	66009.	0.000063758399999999995893	0.	-63.98440000000000083	0.	3858.9910000114468858
66010.	0.	66010.	0.000063835699999999995983	0.	-63.951399999999999579	0.	3859.2430000114254654
66011.	0.	66011.	0.000063838999999999996443	0.	-63.836100000000001842	0.	3859.4970000114990398
66012.	0.	66012.	0.000063855800000000006176	0.	-63.847000000000001307	0.	3859.7690000114962459
66013.	0.	66013.	0.000063792000000000001806	0.	-63.643799999999998818	0.	3860.0310000114841387
66014.	0.	66014.	0.000063872600000000002356	0.	-63.803100000000000591	0.	3860.2820000114152208
66015.	0.	66015.	0.000063775200000000005626	0.	-63.632800000000003138	0.	3860.5340000113938004
66016.	0.	66016.	0.000063755099999999995434	0.	-63.73720000000000141	0.	3860.7980000114766881
66017.	0.	66017.	0.000063721500000000003074	0.	-63.676800000000000068	0.	3861.0510000113863498
66018.	0.	66018.	0.000063721500000000003074	0.	-63.665799999999997283	0.	3861.3050000114599243
66019.	0.	66019.	0.000063704699999999993341	0.	-63.588900000000002421	0.	3861.5640000114217401
66020.	0.	66020.	0.000063741700000000006709	0.	-63.610799999999997567	0.	3861.8180000114953145
66021.	0.	66021.	0.000063701400000000006434	0.	-63.52839999999999776	0.	3862.0770000114571303
66022.	0.	66022.	0.000063624199999999999787	0.	-63.517499999999998295	0.	3862.3370000114664435
66023.	0.	66023.	0.000063657699999999998704	0.	-63.440600000000003433	0.	3862.5980000114068389
66023.	0.	66024.	0.000063694699999999998519	0.	-63.451500000000002899	0.	3862.8550000113900751
66024.	0.	66025.	0.000063630899999999994149	0.	-63.297699999999998965	0.	3863.1090000114636496
66026.	0.	66026.	0.000063697999999999998979	0.	-63.363599999999998147	0.	3863.3610000114422292
66027.	0.	66027.	0.000063771900000000005166	0.	-63.374600000000000932	0.	3863.6220000114990398
66028.	0.	66028.	0.000063651000000000004342	0.	-63.396599999999999398	0.	3863.8800000114133581
66029.	0.	66029.	0.000063758399999999995893	0.	-63.165900000000000602	0.	3864.1320000113919377
66030.	0.	66030.	0.000063684599999999996702	0.	-63.231799999999999784	0.	3864.3850000114180148
66031.	0.	66031.	0.000063667800000000000522	0.	-63.132899999999999352	0.	3864.6380000114440918
66032.	0.	66032.	0.000063644299999999996427	0.	-63.121899999999996567	0.	3864.8900000114226714
66033.	0.	66033.	0.000063701400000000006434	0.	-63.154899999999997817	0.	3865.148000011453405
66034.	0.	66034.	0.000063741700000000006709	0.	-63.100000000000001421	0.	3865.4020000114105642
66035.	0.	66035.	0.000063661100000000006159	0.	-63.06700000000000017	0.	3865.6560000114841387
66036.	0.	66036.	0.000063610700000000004067	0.	-62.995600000000003149	0.	3865.9060000114841387
66037.	0.	66037.	0.000063751700000000001531	0.	-63.06700000000000017	0.	3866.1660000114934519
66038.	0.	66038.	0.000063765199999999997251	0.	-62.929699999999996862	0.	3866.417000011424534
66039.	0.	66039.	0.000063691300000000004616	0.	-62.984600000000000364	0.	3866.6830000114860013
66040.	0.	66040.	0.000063681200000000002799	0.	-62.896700000000002717	0.	3866.936000011395663
66040.	0.	66041.	0.000063654399999999998244	0.	-62.962600000000001899	0.	3867.1950000114738941
66041.	0.	66042.	0.000063771900000000005166	0.	-62.918700000000001182	0.	3867.4530000113882124
66043.	0.	66043.	0.000063697999999999998979	0.	-62.929699999999996862	0.	3867.7060000114142895
66044.	0.	66044.	0.000063805400000000004083	0.	-62.830800000000003536	0.	3867.9590000114403665
66045.	0.	66045.	0.000063711499999999994699	0.	-62.81980000000000075	0.	3868.2220000114757568
66046.	0.	66046.	0.000063677900000000002339	0.	-62.808799999999997965	0.	3868.4750000115018338
66047.	0.	66047.	0.000063644299999999996427	0.	-62.808799999999997965	0.	3868.729000011458993
66048.	0.	66048.	0.000063634199999999994609	0.	-62.720900000000000318	0.	3868.9920000114943832
66049.	0.	66049.	0.000063748400000000001071	0.	-62.688000000000002387	0.	3869.2520000113872811
66050.	0.	66050.	0.000063808799999999997986	0.	-62.57809999999999917	0.	3869.5060000114608556
66051.	0.	66051.	0.000063785299999999993891	0.	-62.643999999999998352	0.	3869.7620000113965943
66052.	0.	66052.	0.000063708100000000000797	0.	-62.655000000000001137	0.	3870.017000011401251
66053.	0.	66053.	0.000063688000000000004157	0.	-62.710000000000000853	0.	3870.2690000114962459
66054.	0.	66054.	0.000063671199999999994424	0.	-62.600099999999997635	0.	3870.526000011479482
66055.	0.	66055.	0.000063788700000000001346	0.	-62.665999999999996817	0.	3870.7870000114198774
66055.	0.	66056.	0.000063795399999999995709	0.	-62.501199999999997203	0.	3871.0450000114506111
66056.	0.	66057.	0.000063664500000000000062	0.	-62.512199999999999989	0.	3871.2980000114766881
66058.	0.	66058.	0.000063744999999999993616	0.	-62.545200000000001239	0.	3871.5510000113863498
66059.	0.	66059.	0.000063721500000000003074	0.	-62.347400000000000375	0.	3871.8050000114599243
66060.	0.	66060.	0.000063761800000000003349	0.	-62.435299999999998022	0.	3872.0580000114860013
66061.	0.	66061.	0.000063734900000000005351	0.	-62.391399999999997306	0.	3872.3220000114524737
66062.	0.	66062.	0.000063734900000000005351	0.	-62.468299999999999272	0.	3872.5890000114450231
66063.	0.	66063.	0.000063547000000000006693	0.	-62.402299999999996771	0.	3872.8450000114971772
66064.	0.	66064.	0.000063775200000000005626	0.	-62.358400000000003161	0.	3873.0970000114757568
66065.	0.	66065.	0.000063842400000000003898	0.	-62.32540000000000191	0.	3873.3640000114683062
66066.	0.	66066.	0.000063758399999999995893	0.	-62.402299999999996771	0.	3873.6250000114087015
66067.	0.	66067.	0.000063688000000000004157	0.	-62.292499999999996874	0.	3873.876000011456199
66068.	0.	66068.	0.000063744999999999993616	0.	-62.33639999999999759	0.	3874.129000011482276
66069.	0.	66069.	0.000063788700000000001346	0.	-62.226599999999997692	0.	3874.379000011482276
66070.	0.	66070.	0.000063751700000000001531	0.	-62.204599999999999227	0.	3874.6350000114180148
66070.	0.	66071.	0.000063879299999999996718	0.	-62.182600000000000762	0.	3874.8940000114962459
66072.	0.	66072.	0.000063718200000000002614	0.	-62.204599999999999227	0.	3875.1490000115009025
66073.	0.	66073.	0.000063765199999999997251	0.	-62.182600000000000762	0.	3875.4050000114366412
66074.	0.	66074.	0.000063838999999999996443	0.	-62.171599999999997976	0.	3875.6590000113938004
66075.	0.	66075.	0.000063815500000000005901	0.	-62.067300000000003024	0.	3875.9090000113938004
66076.	0.	66076.	0.000063828899999999994625	0.	-62.248499999999999943	0.	3876.164000011398457
66077.	0.	66077.	0.000063805400000000004083	0.	-62.193600000000003547	0.	3876.4180000114720315
66078.	0.	66078.	0.000063741700000000006709	0.	-62.171599999999997976	0.	3876.6730000114766881
66079.	0.	66079.	0.000063892699999999998995	0.	-62.056300000000000239	0.	3876.9250000114552677
66080.	0.	66080.	0.000063812200000000005441	0.	-62.08370000000000033	0.	3877.1840000114170834
66081.	0.	66081.	0.000063862500000000000538	0.	-62.08370000000000033	0.	3877.4390000114217401
66082.	0.	66082.	0.0000638691999999999949	0.	-62.012300000000003308	0.	3877.6960000114049762
66083.	0.	66083.	0.000063795399999999995709	0.	-61.908000000000001251	0.	3877.9480000114999712
66084.	0.	66084.	0.000063906100000000001272	0.	-62.012300000000003308	0.	3878.2010000114096329
66085.	0.	66085.	0.0000638691999999999949	0.	-62.012300000000003308	0.	3878.4570000114617869
66086.	0.	66086.	0.000063792000000000001806	0.	-61.940899999999999182	0.	3878.7160000114236027
66087.	0.	66087.	0.000064006900000000005457	0.	-61.929900000000003502	0.	3878.9710000114282593
66087.	0.	66088.	0.00006394979999999999545	0.	-61.973900000000000432	0.	3879.2280000114114955
66089.	0.	66089.	0.000063882700000000004173	0.	-61.918900000000000716	0.	3879.4870000114897266
66090.	0.	66090.	0.000063993399999999996185	0.	-61.951900000000001967	0.	3879.7410000114468858
66091.	0.	66091.	0.000063651000000000004342	0.	-61.962899999999997647	0.	3879.9930000114254653
66092.	0.	66092.	0.000063919599999999996993	0.	-61.918900000000000716	0.	3880.248000011430122
66093.	0.	66093.	0.000064043799999999998277	0.	-61.929900000000003502	0.	3880.5030000114347786
66094.	0.	66094.	0.00006391290000000000263	0.	-61.820099999999996498	0.	3880.767000011401251
66095.	0.	66095.	0.000063956500000000003365	0.	-61.863999999999997215	0.	3881.0220000114059076
66096.	0.	66096.	0.000064063899999999994917	0.	-61.776099999999999568	0.	3881.2760000114794821
66097.	0.	66097.	0.000063990099999999995725	0.	-61.820099999999996498	0.	3881.5350000114412978
66098.	0.	66098.	0.000063899399999999993358	0.	-61.693699999999999761	0.	3881.7950000114506111
66099.	0.	66099.	0.000063983400000000001363	0.	-61.798099999999998033	0.	3882.0550000114599243
66100.	0.	66100.	0.000063986700000000001822	0.	-61.638800000000003365	0.	3882.3140000114217401
66101.	0.	66101.	0.000063919599999999996993	0.	-61.726700000000001012	0.	3882.5660000114003196
66101.	0.	66102.	0.000064063899999999994917	0.	-61.743200000000001637	0.	3882.8200000114738941
66103.	0.	66103.	0.000063983400000000001363	0.	-61.682699999999996976	0.	3883.0820000114617869
66104.	0.	66104.	0.000063946400000000001547	0.	-61.605800000000002115	0.	3883.335000011487864
66105.	0.	66105.	0.000063976699999999993448	0.	-61.787100000000002353	0.	3883.5860000114189461
66106.	0.	66106.	0.000063973299999999999545	0.	-61.66080000000000183	0.	3883.8450000114971772
66107.	0.	66107.	0.00006394979999999999545	0.	-61.638800000000003365	0.	3884.1060000114375725
66108.	0.	66108.	0.000063697999999999998979	0.	-61.66080000000000183	0.	3884.3620000114897266
66109.	0.	66109.	0.000064003499999999998002	0.	-61.572899999999997078	0.	3884.6220000114990398
66110.	0.	66110.	0.000064040400000000004374	0.	-61.649799999999999045	0.	3884.8740000114776194
66111.	0.	66111.	0.000064000199999999997542	0.	-61.528900000000000148	0.	3885.1320000113919377
66112.	0.	66112.	0.000064137800000000001104	0.	-61.594799999999999329	0.	3885.3880000114440918
66113.	0.	66113.	0.000063976699999999993448	0.	-61.638800000000003365	0.	3885.6430000114487484
